Date,Open,High,Low,Close,Adj Close,Volume,MA5,MA3
2012-12-10,18.75,19.2325,18.627857,18.922144,16.161737,630484400,19.463929,19.170358000000004
2012-12-11,19.2775,19.627144,19.191786,19.335358,16.514669,592345600,19.2177864,19.100715000000005
2012-12-12,19.563213,19.571428,19.1525,19.25,16.441765,487144000,19.219286399999998,19.169167333333334
2012-12-13,18.969643,19.201429,18.77857,18.9175,16.157768,625259600,19.093929,19.167619333333334
2012-12-14,18.383928,18.504642,18.056429,18.206785,15.550736,1009579200,18.9263574,18.791428333333332
2012-12-17,18.176071,18.571428,17.901072,18.529642,15.826501,757607200,18.847856999999998,18.551309
2012-12-18,18.75,19.103571,18.580357,19.067858,16.2862,625685200,18.794357,18.601428333333335
2012-12-19,18.981071,19.060715,18.767857,18.796785,16.054667,449369200,18.703714,18.798095
2012-12-20,18.928572,18.935715,18.531429,18.633215,15.914959,481689600,18.646857,18.832619333333334
2012-12-21,18.3025,18.559643,18.222857,18.547501,15.841747,596268400,18.715000200000002,18.659167
2012-12-24,18.583929,18.723213,18.525356,18.577499,15.867374,175753200,18.724571599999997,18.58607166666667
2012-12-26,18.535713,18.552143,18.254286,18.321428,15.648653,302436400,18.5752856,18.482142666666665
2012-12-27,18.340714,18.4375,18.023571,18.395,15.711496,455120400,18.4949286,18.431309000000002
2012-12-28,18.224644,18.374287,18.147142,18.199642,15.544638,354278400,18.408214,18.30535666666667
2012-12-31,18.233213,19.121429,18.178572,19.006071,16.233421,659492400,18.499928,18.533571
2013-01-02,19.779285,19.821428,19.343929,19.608213,16.747721,560518000,18.7060708,18.937975333333338
2013-01-03,19.567142,19.631071,19.321428,19.360714,16.536322,352965200,18.913928,19.324999333333334
2013-01-04,19.1775,19.236786,18.779642,18.821428,16.075718,594333600,18.999213599999997,19.26345166666667
2013-01-07,18.642857,18.90357,18.4,18.710714,15.981153,484156400,19.101428,18.964285333333336
2013-01-08,18.900356,18.996071,18.616072,18.76107,16.024164,458707200,19.0524278,18.764404000000003
2013-01-09,18.660713,18.750357,18.428213,18.467857,15.773724,407604400,18.824356599999998,18.646546999999998
2013-01-10,18.876785,18.882856,18.411428,18.696787,15.969255,601146000,18.6915712,18.641904666666665
2013-01-11,18.607143,18.761429,18.536428,18.582144,15.871334,350506800,18.6437144,18.582262666666665
2013-01-14,17.952856,18.125,17.803928,17.919643,15.30549,734207600,18.4855002,18.399524666666668
2013-01-15,17.796429,17.821072,17.263571,17.354286,14.822601,876772400,18.2041434,17.952024333333334
2013-01-16,17.665714,18.194286,17.589287,18.074642,15.437872,690804800,18.1255004,17.782857000000003
2013-01-17,18.225357,18.241072,17.929644,17.952856,15.333853,453678400,17.976714199999996,17.793928
2013-01-18,17.804285,17.936428,17.728571,17.857143,15.252101,472922800,17.831713999999998,17.961547000000003
2013-01-22,18.02,18.138571,17.736786,18.0275,15.397606,461546400,17.853285399999997,17.945833000000004
2013-01-23,18.171785,18.3925,18.0275,18.3575,15.679466,861509600,18.0539282,18.080714333333336
2013-01-24,16.428572,16.633215,16.080357,16.089287,13.742146,1460852400,17.6568572,17.491429
2013-01-25,16.131786,16.293928,15.535714,15.71,13.41819,1208026400,17.208286,16.718929000000003
2013-01-28,15.636786,16.186071,15.566429,16.065357,13.721705,785517600,16.849928799999997,15.954881333333333
2013-01-29,16.375,16.435715,16.147142,16.366785,13.979163,571158000,16.5177858,16.04738066666667
2013-01-30,16.321428,16.521429,16.232143,16.315357,13.935237,417155200,16.109357199999998,16.249166333333335
2013-01-31,16.320715,16.402857,16.249287,16.2675,13.894359,319334400,16.1449998,16.316547333333332
2013-02-01,16.396786,16.41,16.012501,16.200714,13.837318,539484400,16.2431426,16.261190333333335
2013-02-04,16.211071,16.283571,15.785714,15.797143,13.49262,477117200,16.1894998,16.088452333333333
2013-02-05,15.858929,16.419287,15.793571,16.351429,13.966044,573347600,16.1864286,16.116428666666668
2013-02-06,16.3025,16.660713,16.16357,16.333929,13.951099,593706400,16.190143,16.160833666666665
2013-02-07,16.544643,16.785713,16.218571,16.722143,14.365918,704580800,16.281071599999997,16.469167000000002
2013-02-08,16.928572,17.100357,16.723213,16.963572,14.573327,633158400,16.4336432,16.67321466666667
2013-02-11,17.017857,17.319286,16.901787,17.140356,14.725204,517490400,16.7022858,16.942023666666667
2013-02-12,17.125357,17.227858,16.705,16.710714,14.356098,609053200,16.7741428,16.938214000000002
2013-02-13,16.686071,16.915714,16.543571,16.678928,14.328795,475207600,16.8431426,16.84333266666667
2013-02-14,16.59,16.844286,16.572144,16.663929,14.315909,355275200,16.8314998,16.684523666666667
2013-02-15,16.744642,16.79143,16.425714,16.434286,14.118622,391745200,16.7256426,16.592381000000003
2013-02-19,16.467857,16.526072,16.208929,16.428213,14.113406,435783600,16.583214,16.508809333333335
2013-02-20,16.346071,16.346071,16.02857,16.030357,13.771611,476302400,16.4471426,16.29761866666667
2013-02-21,15.928571,16.041786,15.815,15.930714,13.686004,447182400,16.297499799999997,16.129761333333338
2013-02-22,16.044643,16.128571,15.95,16.100357,13.831746,330654800,16.1847854,16.020476000000002
2013-02-25,16.208929,16.254286,15.806071,15.814286,13.585984,372579200,16.060785399999997,15.948452333333336
2013-02-26,15.850714,16.126429,15.630714,16.034643,13.775289,501499600,15.982071399999999,15.983095333333333
2013-02-27,16.015356,16.158571,15.7375,15.8775,13.640288,587350400,15.9515,15.908809666666668
2013-02-28,15.858929,15.995357,15.764286,15.764286,13.543027,322515200,15.9182144,15.892142999999999
2013-03-01,15.642857,15.649286,15.356429,15.373929,13.207672,552448400,15.772928799999999,15.671905
2013-03-04,15.278571,15.292857,14.964286,15.001786,12.887967,582755600,15.6104288,15.380000333333335
2013-03-05,15.052857,15.5425,15.026786,15.397857,13.228229,638433600,15.483071599999999,15.257857333333334
2013-03-06,15.518214,15.544643,15.158214,15.202143,13.060094,460250000,15.348000200000001,15.200595333333334
2013-03-07,15.160714,15.428929,15.037857,15.377857,13.211049,468473600,15.2707144,15.325952333333333
2013-03-08,15.35,15.551071,15.3075,15.418571,13.246025,391482000,15.2796428,15.332856999999999
2013-03-11,15.348214,15.678929,15.183571,15.638214,13.43472,474236000,15.406928400000002,15.478214000000001
2013-03-12,15.557143,15.674286,15.270357,15.301071,13.14508,465911600,15.3875712,15.452618666666668
2013-03-13,15.301786,15.517857,15.191429,15.298214,13.142629,405549200,15.4067854,15.412499666666667
2013-03-14,15.458214,15.522857,15.373214,15.446429,13.26996,303875600,15.420499799999998,15.348571333333334
2013-03-15,15.640357,15.865357,15.616071,15.845,13.612369,643960800,15.5057856,15.529881000000003
2013-03-18,15.766071,16.337856,15.757143,16.275715,13.982392,606197200,15.6332858,15.85571466666667
2013-03-19,16.410713,16.463215,16.017857,16.231787,13.944657,526775200,15.819429,16.11750066666667
2013-03-20,16.33643,16.343929,16.056786,16.145714,13.870712,308660800,15.988929000000002,16.21773866666667
2013-03-21,16.079287,16.356428,16.075001,16.168928,13.890655,383255600,16.1334288,16.182143000000003
2013-03-22,16.235001,16.503571,16.182501,16.496786,14.172315,395105200,16.263786000000003,16.270476000000002
2013-03-25,16.596071,16.78393,16.492144,16.556429,14.223555,501135600,16.319928800000003,16.407381000000004
2013-03-26,16.622856,16.637142,16.4475,16.469286,14.148691,294294000,16.367428600000004,16.507500333333336
2013-03-27,16.302143,16.314285,16.0975,16.145714,13.870712,331237200,16.3674286,16.390476333333336
2013-03-28,16.065001,16.136429,15.772143,15.809286,13.581688,442839600,16.2955002,16.14142866666667
2013-04-01,15.782143,15.846429,15.276429,15.318214,13.159811,389732000,16.0597858,15.757738000000002
2013-04-02,15.271429,15.647857,15.228571,15.349643,13.186811,529519200,15.8184286,15.492381000000002
2013-04-03,15.406071,15.617143,15.368214,15.428214,13.254311,363216000,15.610214200000001,15.365357000000001
2013-04-04,15.491429,15.535714,15.1875,15.275714,13.123299,358447600,15.4362142,15.351190333333335
2013-04-05,15.160714,15.176786,14.988571,15.114286,12.984616,383695200,15.297214199999999,15.272738000000002
2013-04-08,15.173214,15.267857,15.088929,15.221786,13.076971,300829200,15.277928600000001,15.203928666666668
2013-04-09,15.227143,15.303571,15.098214,15.249286,13.100595,306614000,15.2578572,15.195119333333333
2013-04-10,15.289286,15.609286,15.214643,15.560357,13.367835,375928000,15.284285800000001,15.343809666666667
2013-04-11,15.49,15.6425,15.4,15.511786,13.326105,328364400,15.331500199999999,15.440476333333335
2013-04-12,15.505357,15.505357,15.324643,15.35,13.187119,238613200,15.378643,15.474047666666669
2013-04-15,15.25,15.281786,14.983929,14.994643,12.88183,317520000,15.3332144,15.285476333333335
2013-04-16,15.056071,15.236071,15.020357,15.222857,13.07789,305771200,15.327928599999998,15.189166666666667
2013-04-17,15.009643,15.021429,14.218214,14.385714,12.3587,945056000,15.093,14.867738000000001
2013-04-18,14.463929,14.4925,13.919286,14.001786,12.028872,666299200,14.791,14.536785666666667
2013-04-19,13.856071,14.271429,13.753571,13.9475,11.982235,609274400,14.510499999999999,14.11166666666667
2013-04-22,14.022857,14.364286,13.973929,14.238214,12.231989,429920400,14.3592142,14.0625
2013-04-23,14.428214,14.585,14.243214,14.504643,12.460873,664238400,14.215571399999998,14.230119
2013-04-24,14.055,14.830357,14.017857,14.480714,12.440319,969651200,14.234571399999998,14.407857000000002
2013-04-25,14.686786,14.783571,14.535714,14.585,12.529905,384837600,14.351214200000001,14.523452333333333
2013-04-26,14.636071,14.956071,14.580357,14.9,12.800526,764097600,14.541714199999998,14.655238000000002
2013-04-29,15.016071,15.486429,15.0,15.361429,13.196939,640326400,14.766357199999998,14.948809666666667
2013-04-30,15.539286,15.901786,15.431071,15.813571,13.585369,691538400,15.028142800000001,15.358333333333334
2013-05-01,15.873571,15.890357,15.513929,15.688929,13.478289,506909200,15.2697858,15.621309666666669
2013-05-02,15.777857,16.02107,15.736786,15.911429,13.669437,421828400,15.5350716,15.804643
2013-05-03,16.118214,16.186787,16.041071,16.070715,13.806279,361300800,15.769214599999998,15.890357666666668
2013-05-06,16.275356,16.507143,16.225357,16.45393,14.135496,496641600,15.987714799999997,16.145358
2013-05-07,16.606071,16.633928,16.203571,16.380714,14.072598,483753200,16.1011434,16.301786333333336
2013-05-08,16.394285,16.620358,16.278929,16.565714,14.231531,472598000,16.2765004,16.466786000000003
2013-05-09,16.421785,16.535713,16.270714,16.313213,14.107375,398487600,16.3568572,16.419880333333335
2013-05-10,16.356071,16.418215,16.088572,16.1775,13.990009,334852000,16.3782142,16.352142333333337
2013-05-13,16.125357,16.353571,16.125,16.240713,14.044678,316948800,16.3355708,16.243808666666666
2013-05-14,16.208929,16.257143,15.791071,15.852143,13.708649,447118000,16.229856599999998,16.090118666666665
2013-05-15,15.684286,15.75,15.084286,15.316071,13.245062,741613600,15.979927999999997,15.802975666666667
2013-05-16,15.115714,15.6375,14.960714,15.520714,13.422033,603204000,15.8214282,15.562976
2013-05-17,15.680357,15.7175,15.393214,15.473571,13.381268,427904400,15.6806424,15.436785333333335
2013-05-20,15.425357,15.921429,15.360714,15.818929,13.679925,451578400,15.596285600000002,15.604404666666667
2013-05-21,15.648214,15.91,15.507143,15.702143,13.578929,456022000,15.5662856,15.664881000000001
2013-05-22,15.858929,16.012501,15.650714,15.7625,13.631128,443038400,15.6555714,15.76119066666667
2013-05-23,15.569643,15.934286,15.563929,15.790714,13.655524,353021200,15.709571399999998,15.751785666666668
2013-05-24,15.744643,15.916429,15.727143,15.898214,13.748492,276166800,15.7945,15.817142666666667
2013-05-28,16.067858,16.111071,15.744643,15.765714,13.633904,386145200,15.783857000000001,15.818214
2013-05-29,15.714286,15.982143,15.692857,15.891071,13.742313,330576400,15.821642599999999,15.851666333333334
2013-05-30,15.916071,16.232143,15.875357,16.127857,13.947082,353519600,15.894713999999999,15.928214000000002
2013-05-31,16.160713,16.325001,16.053572,16.061787,13.889944,384302800,15.948928599999999,16.026905
2013-06-03,16.0975,16.155714,15.802857,16.097143,13.920516,372352400,15.988714399999997,16.095595666666668
2013-06-04,16.186428,16.229643,15.978214,16.046785,13.876971,292728800,16.0449286,16.068571666666667
2013-06-05,15.916071,16.097143,15.846786,15.896786,13.747254,290589600,16.046071599999998,16.013571333333335
2013-06-06,15.909643,15.964286,15.501786,15.659286,13.541867,416934000,15.9523574,15.867619000000003
2013-06-07,15.589286,15.83,15.456071,15.778929,13.645334,404535600,15.895785799999999,15.778333666666668
2013-06-10,15.883214,16.03857,15.6,15.674643,13.555148,450153200,15.811285799999999,15.704286000000003
2013-06-11,15.562143,15.812857,15.475714,15.628571,13.515306,286112400,15.727643,15.69404766666667
2013-06-12,15.696429,15.758929,15.410714,15.435357,13.348217,265227200,15.635357200000001,15.579523666666669
2013-06-13,15.446429,15.612143,15.3125,15.57,13.464658,285832400,15.617500000000001,15.544642666666668
2013-06-14,15.55,15.581786,15.303571,15.358929,13.282126,271866000,15.5335,15.454762000000002
2013-06-17,15.408571,15.560714,15.37,15.428571,13.342351,259414400,15.484285599999998,15.452500000000002
2013-06-18,15.412857,15.532143,15.364643,15.420357,13.335246,195025600,15.442642799999998,15.402619000000001
2013-06-19,15.407143,15.416429,15.107143,15.107143,13.064386,310940000,15.377,15.318690333333336
2013-06-20,14.975,15.213571,14.8275,14.887143,12.874136,357310800,15.240428600000001,15.138214333333336
2013-06-21,14.946071,15.0,14.575,14.767857,12.770976,481118400,15.122214199999998,14.920714333333336
2013-06-24,14.55,14.595,14.216071,14.376429,12.432478,480746000,14.9117858,14.677143000000001
2013-06-25,14.489286,14.563929,14.243929,14.379643,12.435259,314162800,14.703643,14.507976333333334
2013-06-26,14.425,14.456786,14.130714,14.216786,12.294421,367724000,14.525571600000001,14.324286
2013-06-27,14.258929,14.335357,14.055,14.063571,12.161922,337246000,14.360857200000002,14.220000000000004
2013-06-28,13.977143,14.295357,13.888214,14.161786,12.246859,578516400,14.239643000000001,14.147381000000001
2013-07-01,14.381786,14.723929,14.329286,14.615,12.63879,391053600,14.287357199999999,14.280119000000001
2013-07-02,14.641429,15.058214,14.623929,14.946071,12.925094,469865200,14.4006428,14.574285666666668
2013-07-03,15.030714,15.106429,14.908929,15.028571,12.996439,240928800,14.5629998,14.863214000000001
2013-07-05,15.013929,15.1175,14.833929,14.907857,12.892048,274024800,14.731857,14.960833000000001
2013-07-08,15.003929,15.035714,14.666071,14.823214,12.818851,298138400,14.8641426,14.91988066666667
2013-07-09,14.771429,15.125,14.656429,15.083929,13.044311,352584400,14.9579284,14.938333333333338
2013-07-10,14.985714,15.171429,14.9375,15.026071,12.994275,281405600,14.9739284,14.977738000000002
2013-07-11,15.105357,15.294643,15.041786,15.260357,13.196881,326292400,15.0202856,15.123452333333338
2013-07-12,15.273214,15.349643,15.121786,15.2325,13.172796,279563200,15.0852142,15.172976000000004
2013-07-15,15.178929,15.409286,15.171429,15.265714,13.201512,241917200,15.173714200000001,15.252857
2013-07-16,15.232857,15.3825,15.148929,15.364286,13.286757,216538000,15.2297856,15.287500000000001
2013-07-17,15.346429,15.436429,15.293571,15.368214,13.290154,198990400,15.2982142,15.332738
2013-07-18,15.477857,15.531071,15.378929,15.42,13.334937,218878800,15.330142799999999,15.38416666666667
2013-07-19,15.467857,15.499286,15.155357,15.176786,13.124612,268721600,15.318999999999999,15.32166666666667
2013-07-22,15.337857,15.348214,15.195357,15.225357,13.166615,207796400,15.3109286,15.27404766666667
2013-07-23,15.214286,15.248571,14.953929,14.963929,12.940538,369395600,15.230857199999999,15.122024000000001
2013-07-24,15.676071,15.878214,15.545,15.7325,13.605184,591936800,15.3037144,15.307262000000001
2013-07-25,15.739286,15.764286,15.564643,15.660714,13.543102,229493600,15.351857200000001,15.452381000000003
2013-07-26,15.546429,15.751429,15.512143,15.749643,13.620006,200152400,15.4664286,15.714285666666669
2013-07-29,15.742857,16.071072,15.721429,15.9925,13.830027,248057600,15.619857199999998,15.800952333333335
2013-07-30,16.07,16.326786,16.043928,16.190001,14.000822,309422400,15.865071599999998,15.977381333333335
2013-07-31,16.249643,16.33357,16.051071,16.161785,13.976423,322957600,15.950928600000001,16.114762000000002
2013-08-01,16.276787,16.314285,16.187857,16.309999,14.104593,206250800,16.080785600000002,16.220595000000003
2013-08-02,16.3575,16.530357,16.309286,16.519285,14.285582,274783600,16.234714,16.330356333333338
2013-08-05,16.596071,16.809643,16.505358,16.766071,14.499002,318855600,16.3894282,16.531785000000003
2013-08-06,16.715,16.853214,16.506071,16.616072,14.369279,334857600,16.4746424,16.633809333333335
2013-08-07,16.564285,16.678572,16.491785,16.606428,14.360942,298858000,16.563571,16.662857000000002
2013-08-08,16.566429,16.575001,16.355356,16.464643,14.33234,255777200,16.5944998,16.562381000000002
2013-08-09,16.379999,16.445,16.201786,16.230356,14.128395,266865200,16.536714,16.433809
2013-08-12,16.316429,16.737499,16.308214,16.691429,14.529753,364434000,16.521785599999998,16.46214266666667
2013-08-13,16.819286,17.66643,16.71607,17.484644,15.220243,881941200,16.6955,16.802143
2013-08-14,17.781429,18.008928,17.621429,17.803572,15.497858,756372400,16.9349288,17.326548333333335
2013-08-15,17.729286,17.942858,17.467142,17.782499,15.479527,490294000,17.198500000000003,17.690238333333337
2013-08-16,17.862499,17.962143,17.816429,17.940357,15.616933,362306000,17.540500200000004,17.842142666666668
2013-08-19,18.012142,18.347857,18.0,18.133572,15.785133,510518400,17.8289288,17.95214266666667
2013-08-20,18.20393,18.234644,17.886429,17.895357,15.577764,358688400,17.9110714,17.989762000000002
2013-08-21,17.985357,18.112499,17.9,17.941429,15.617872,335879600,17.9386428,17.990119333333336
2013-08-22,18.035,18.056786,17.792856,17.962856,15.636518,244207600,17.9747142,17.933214000000003
2013-08-23,17.973928,17.976786,17.833929,17.893572,15.576202,222731600,17.9653572,17.932619
2013-08-26,17.883928,18.22143,17.875,17.963215,15.636829,330965600,17.9312858,17.939881000000003
2013-08-27,17.785713,17.946787,17.367857,17.449642,15.189773,424188800,17.842142799999998,17.76880966666667
2013-08-28,17.357143,17.707144,17.357143,17.532143,15.261586,307608000,17.7602856,17.648333333333337
2013-08-29,17.558929,17.732143,17.540358,17.560715,15.286463,239657600,17.6798574,17.514166666666668
2013-08-30,17.571428,17.605356,17.375,17.400715,15.147176,272297200,17.581286000000002,17.497857666666672
2013-09-03,17.610714,17.878571,17.405357,17.449286,15.189473,331928800,17.478500200000003,17.47023866666667
2013-09-04,17.841429,17.937143,17.724285,17.810356,15.503769,345032800,17.550643,17.553452333333336
2013-09-05,17.866072,17.88143,17.629999,17.688213,15.397445,236367600,17.581857000000003,17.649285000000003
2013-09-06,17.80143,17.834999,17.498215,17.793571,15.489162,359525600,17.628428200000002,17.76404666666667
2013-09-09,18.035713,18.139999,17.981428,18.077499,15.736317,340687200,17.763785,17.853094333333335
2013-09-10,18.078571,18.123215,17.482143,17.665714,15.377858,743195600,17.8070706,17.84559466666667
2013-09-11,16.678928,16.9175,16.600357,16.70393,14.540636,898696400,17.5857854,17.482381000000004
2013-09-12,16.732143,16.978571,16.643213,16.881786,14.695454,404051200,17.424500000000002,17.083810000000003
2013-09-13,16.762142,16.85107,16.59643,16.603571,14.453276,298835600,17.186500000000002,16.729762333333337
2013-09-16,16.464287,16.486071,15.972143,16.075714,13.99378,543706800,16.786143000000003,16.520357
2013-09-17,15.998571,16.418215,15.982143,16.261429,14.155441,399380800,16.505286,16.313571333333336
2013-09-18,16.542143,16.655357,16.452143,16.595715,14.446441,456862000,16.483643,16.31095266666667
2013-09-19,16.810715,16.993929,16.758928,16.867857,14.683335,404541200,16.480857199999996,16.575000333333335
2013-09-20,17.071428,17.09107,16.642857,16.693214,14.531307,699302800,16.4987858,16.71892866666667
2013-09-23,17.717857,17.746786,17.235714,17.522858,15.253507,762106800,16.7882146,17.02797633333334
2013-09-24,17.674286,17.695356,17.422144,17.467857,15.205626,364344400,17.029500199999998,17.227976333333334
2013-09-25,17.47143,17.487143,17.19393,17.1975,14.970284,316957200,17.1498572,17.39607166666667
2013-09-26,17.357143,17.44857,17.282143,17.365,15.116084,237221600,17.2492858,17.343452333333335
2013-09-27,17.277857,17.309643,17.168571,17.241072,15.008213,228040400,17.358857399999998,17.267857333333335
2013-09-30,17.044643,17.202143,16.943214,17.026787,14.821681,260156400,17.2596432,17.210953
2013-10-01,17.0875,17.469286,17.084999,17.427143,15.170186,353883600,17.2515004,17.231667333333334
2013-10-02,17.343929,17.564285,17.276787,17.484285,15.219933,289184000,17.3088574,17.312738333333332
2013-10-03,17.518213,17.583929,17.169287,17.264643,15.028731,322753200,17.288785999999998,17.39202366666667
2013-10-04,17.280714,17.307142,17.092857,17.251072,15.016914,258868400,17.290786,17.333333333333332
2013-10-07,17.377144,17.594643,17.333929,17.419643,15.163653,312292400,17.3693572,17.311786
2013-10-08,17.497856,17.522858,17.162144,17.17643,14.951939,290917200,17.3192146,17.28238166666667
2013-10-09,17.308571,17.42107,17.081429,17.378214,15.127595,301725200,17.2980004,17.324762333333336
2013-10-10,17.547144,17.584999,17.394285,17.487143,15.222417,278602800,17.3425004,17.347262333333337
2013-10-11,17.3925,17.637142,17.327143,17.600357,15.320966,267738800,17.412357399999998,17.488571333333336
2013-10-14,17.493929,17.770714,17.476786,17.715714,15.421385,261898000,17.471571599999997,17.601071333333334
2013-10-15,17.768213,17.928572,17.697144,17.809999,15.503462,320073600,17.598285399999998,17.708690000000004
2013-10-16,17.885357,17.9475,17.829643,17.896786,15.579011,251101200,17.701999800000003,17.80749966666667
2013-10-17,17.856428,18.027857,17.845715,18.017857,15.684396,253593200,17.8081426,17.908214
2013-10-18,18.071072,18.187857,18.061071,18.174643,15.820887,290542000,17.9229998,18.029762
2013-10-21,18.2775,18.725,18.268572,18.620001,16.208563,398106800,18.1038572,18.27083366666667
2013-10-22,18.800358,18.873215,18.143929,18.566786,16.162243,534063600,18.2552146,18.45381
2013-10-23,18.535713,18.77393,18.535713,18.748571,16.320482,313723200,18.425571599999998,18.645119333333337
2013-10-24,18.75,19.016787,18.65893,18.996786,16.536549,384764800,18.6213574,18.770714333333334
2013-10-25,18.975714,19.043928,18.753929,18.784286,16.35157,337792000,18.743286,18.843214333333336
2013-10-28,18.894285,18.964287,18.686071,18.924286,16.473436,550440800,18.804143,18.901786000000005
2013-10-29,19.1525,19.258928,18.376429,18.452856,16.063065,635807200,18.781357,18.720476
2013-10-30,18.557501,18.84,18.465,18.746429,16.318615,354163600,18.780928600000003,18.707857000000004
2013-10-31,18.75,18.838928,18.616785,18.667856,16.250214,275696400,18.7151426,18.622380333333336
2013-11-01,18.715,18.742857,18.422857,18.5725,16.167206,274890000,18.6727854,18.66226166666667
2013-11-04,18.610714,18.815001,18.528929,18.8125,16.376127,244627600,18.6504282,18.684285333333335
2013-11-05,18.735001,18.888929,18.678572,18.766071,16.335711,265213200,18.7130712,18.717023666666666
2013-11-06,18.719643,18.745001,18.507143,18.604286,16.289431,223375600,18.6846426,18.727619
2013-11-07,18.556429,18.685356,18.299286,18.303213,16.025824,262620400,18.611714,18.55785666666667
2013-11-08,18.377857,18.611786,18.306786,18.591429,16.278177,279316800,18.615499800000002,18.49964266666667
2013-11-11,18.571072,18.631071,18.371786,18.5375,16.230961,227452400,18.5604998,18.477380666666672
2013-11-12,18.488214,18.71143,18.464287,18.571787,16.260977,204276800,18.521643,18.566905333333338
2013-11-13,18.5,18.651787,18.462856,18.593929,16.280367,197220800,18.5195716,18.567738666666667
2013-11-14,18.671785,18.902857,18.638214,18.862858,16.515837,282419200,18.6315006,18.676191333333335
2013-11-15,18.806429,18.89607,18.731787,18.749643,16.416706,317920400,18.663143400000003,18.735476666666667
2013-11-18,18.749643,18.828215,18.507143,18.522499,16.217827,244944000,18.6601432,18.71166666666667
2013-11-19,18.536785,18.692142,18.498928,18.555357,16.246599,208938800,18.656857199999997,18.609166333333334
2013-11-20,18.543928,18.58643,18.368929,18.392857,16.104309,193916800,18.6166428,18.49023766666667
2013-11-21,18.485714,18.614643,18.345358,18.612143,16.296318,262026800,18.5664998,18.520119000000005
2013-11-22,18.554285,18.648571,18.518929,18.564285,16.254412,223725600,18.5294282,18.523095
2013-11-25,18.607857,18.781071,18.607143,18.705,16.377615,229311600,18.5659284,18.627142666666668
2013-11-26,18.718571,19.147858,18.714287,19.049999,16.679691,401382800,18.664856800000003,18.77309466666667
2013-11-27,19.153929,19.5,19.049999,19.498571,17.072449,363448400,18.8859996,19.084523333333333
2013-11-29,19.624287,19.940357,19.564644,19.859644,17.388599,318127600,19.135499799999998,19.469404666666666
2013-12-02,19.928572,20.154642,19.672144,19.686787,17.237247,472544800,19.3600002,19.681667333333333
2013-12-03,19.939285,20.227858,19.917143,20.225714,17.709114,450968000,19.664143,19.924048333333335
2013-12-04,20.196428,20.328215,20.029285,20.178572,17.667841,377809600,19.8898576,20.030357666666667
2013-12-05,20.451786,20.540714,20.22893,20.282143,17.758518,447580000,20.046571999999998,20.228809666666667
2013-12-06,20.206785,20.241072,19.984644,20.000713,17.512106,344352400,20.0747858,20.15380933333334
2013-12-09,20.032143,20.342142,20.032143,20.229643,17.712555,320493600,20.183356999999997,20.170833000000002
2013-12-10,20.127857,20.281429,20.042856,20.198214,17.685034,278269600,20.177857,20.14285666666667
2013-12-11,20.25,20.391787,19.98893,20.048571,17.554008,359718800,20.151856799999997,20.158809333333334
2013-12-12,20.076429,20.190714,20.001072,20.019285,17.528378,262290000,20.0992852,20.08869
2013-12-13,20.101786,20.102858,19.77393,19.801071,17.337309,332822000,20.0593568,19.956309000000005
2013-12-16,19.822144,20.094286,19.821787,19.910713,17.433308,282592800,19.995570800000003,19.910356333333336
2013-12-17,19.850357,19.98,19.763571,19.821072,17.354822,229902400,19.9201424,19.844285333333335
2013-12-18,19.632143,19.694643,19.242857,19.670357,17.222862,565863200,19.8444996,19.800714000000003
2013-12-19,19.625,19.642857,19.418928,19.445,17.025541,320308800,19.7296426,19.645476333333338
2013-12-20,19.479643,19.700357,19.457857,19.607857,17.168139,436413600,19.6909998,19.574404666666666
2013-12-23,20.285713,20.382856,20.098572,20.360357,17.827005,501306400,19.7809286,19.80440466666667
2013-12-24,20.353214,20.424286,20.215357,20.27393,17.751329,167554800,19.8715002,20.08071466666667
2013-12-26,20.289286,20.339287,20.120714,20.139286,17.633446,204008000,19.965286,20.25785766666667
2013-12-27,20.136429,20.157499,19.982143,20.003214,17.514294,225884400,20.076928799999997,20.138810000000003
2013-12-30,19.909286,20.003214,19.725714,19.804285,17.340124,253629600,20.116214399999997,19.98226166666667
2013-12-31,19.791786,20.045713,19.785713,20.036428,17.543383,223084400,20.0514286,19.947975666666668
2014-01-02,19.845715,19.893929,19.715,19.754642,17.296661,234684800,19.947571,19.86511833333334
2014-01-03,19.745001,19.775,19.301071,19.320715,16.916721,392467600,19.783856800000002,19.703928333333334
2014-01-06,19.194643,19.52857,19.057142,19.426071,17.00897,412610800,19.6684282,19.500476000000003
2014-01-07,19.440001,19.498571,19.21143,19.287144,16.887329,317209200,19.565,19.344643333333337
2014-01-08,19.243214,19.484285,19.23893,19.409286,16.994272,258529600,19.4395716,19.374167000000003
2014-01-09,19.52857,19.530714,19.119642,19.161428,16.777254,279148800,19.3209288,19.28595266666667
2014-01-10,19.279642,19.314285,18.968214,19.033571,16.665304,304976000,19.2635,19.201428333333336
2014-01-13,18.925358,19.375,18.924286,19.133215,16.752544,378492800,19.204928799999998,19.10940466666667
2014-01-14,19.222143,19.526072,19.202143,19.513929,17.085897,332561600,19.2502858,19.226905000000002
2014-01-15,19.768572,20.007143,19.702143,19.905714,17.428938,391638800,19.3495714,19.517619333333336
2014-01-16,19.817858,19.887501,19.702856,19.794643,17.331678,229278000,19.476214399999996,19.738095333333337
2014-01-17,19.695715,19.716785,19.282143,19.309643,16.907024,426739600,19.5314288,19.670000000000005
